0,-5898081.0,-204.0,-7542.0,-65746.04773989759,-32046.91132994373,0.5233572013600001,0.498878882886,2.03475802073,-187624.0,111.08234536332,4876.24554088,,,,,,,,,,,
1,-660336.0,-1761.0,-8777.0,94.5679127073,49.369976185599995,4.95272214119,0.9742255871999999,4.556406741329999,337.0,24.524574551499995,-1713.60020494,,,,,,,,,,,
1,-716351.0,-10228.0,-453.0,16.025681758999994,-40.1030258978,4.83588355697,-0.21363829387599997,6.35925096253,34.0,94.0189523858,2622.810259939,,,,,,,,,,,
0,262505.0,275756.0,2591.0,-98.72485035439999,-49.37627706995,-6.2727020144750005,-0.740216386119,-9.726501585945,-406.0,-60.40418668510001,555.2538091999995,,,,,,,,,,,
1,5854782.0,-30040.0,5646.0,65709.6381188009,32040.0264833791,-10.633823092339998,0.0,-6.36849695483,187484.0,-147.68743114732,-3192.0402712699997,,,,,,,,,,,
0,-20521.0,-442.0,-142.0,-10.890053151464999,-1.354153385735,-0.995293669935,-0.49764683496599993,-1.7258778900590002,-40.0,-35.4523809524,-2758.52380952,,,,,,,,,,,
1,1214972.0,145929.0,8309.0,9241.173116248001,4714.965543161,-17.8195395741,-0.7391789848479999,172.3497532379,26188.0,-55.43184571810001,-1670.1526941099999,,,,,,,,,,,
0,-1522857.0,-746.0,-41507.0,-3276.0229792843,-1370.4810591129,43.36286888129,-6.457852372675,20.1872351895,-12056.0,-47.9301175015,-866.3412115799999,,,,,,,,,,,
0,-1005.0,-81.0,-40.0,-2.617777979285,-0.831954379589,0.0,0.0,0.246335183308,-10.0,-21.5,-1412.3,,,,,,,,,,,
1,3.5067995E7,135941.0,238645.0,32692.881772863,6426.62300356,-6.609777445065,0.0,-7.8740451431950005,52938.0,-36.52349634710001,-2985.4137882100003,,,,,,,,,,,
0,-196816.0,-230.0,-5587.0,240.59887563700005,234.05552976479999,1.4790650460700006,-0.24683081629999992,9.99085176802,997.0,-17.6501441909,-1540.2941048499997,,,,,,,,,,,
1,-139669.0,-813.0,-2619.0,-489.077707886,-259.79604741320003,-23.84667729885,0.6905401490870001,-16.51978240621,-1686.0,59.64816956909999,921.8604738400004,,,,,,,,,,,
0,2711899.0,-1203.0,-4584.0,798.1648135539999,686.281368138,-17.224629166099998,2.279514719085,79.4746002145,3008.0,-151.0997882176,-4061.98031069,,,,,,,,,,,
0,-22928.0,-2615.0,468.0,29.37978664323,1.353979170148,5.211891159095,0.0,4.718639589715,108.0,221.55855855833,7309.072072077,,,,,,,,,,,
1,813969.0,2655.0,13039.0,35.4405872383,5.490937761200001,6.292795831807,2.515290844295,-1.75729747986,156.0,46.7355130784,2959.209887903,,,,,,,,,,,
1,487317.0,71.0,3560.0,1206.850554929436,599.621096670465,0.48248842386999996,0.492695248958,6.177449862576,3917.0,7.85981781377,637.983299595,,,,,,,,,,,
0,-1524633.0,1246.0,-41579.0,-3314.03635376976,-1401.611959618016,-1.2072773051600008,-5.26241896843,-18.39092398872,-12194.0,-43.4017728303,-2013.869556252,,,,,,,,,,,
1,-84.0,-50.0,-2.0,-1.423044152618,-1.052490693244,1.0053471413450001,0.251336785336,-36.049799572229,-4.0,22.83333333333,259.0,,,,,,,,,,,
1,4305.0,57.0,1418.0,430.88275860169995,100.57179915049998,-2.0004884880199993,-0.49420153054000004,-6.978794011130001,1447.0,21.55045259015,-861.0457454599998,,,,,,,,,,,
1,101972.0,26017.0,3203.0,198.98634498353,5.0139900537669995,-1.7612532167250001,-0.503587791911,-1.9952703967250003,754.0,-39.379328165400004,90.21136950999994,,,,,,,,,,,
1,44546.0,781.0,2601.0,146.13599789418,36.066426117876,27.781264572365,3.2329884456549998,23.760778356665,541.0,105.904293381,1421.5479427500002,,,,,,,,,,,
0,3876991.0,-173.0,-8967.0,8952.808858389999,4784.84910279,-2.4962453184549998,0.0,-5.458987090115,27123.0,-65.8600266936,-1882.5158619510003,,,,,,,,,,,
0,-53551.0,-1715.0,-494.0,-191.338366340465,-62.624441564365,0.0,0.0,0.243871831475,-599.0,-15.1765676568,-3087.46369637,,,,,,,,,,,
0,-17869.0,-894.0,-125.0,-73.308070724,-23.08075953049,0.16963514474999997,-0.500339982756,-1.59302450724,-308.0,60.960254984200006,4590.98879096,,,,,,,,,,,
0,-781.0,-112.0,-45.0,-1.4009587022510002,-0.019074057583999993,-0.992830569435,0.0,-0.7464953861279999,-5.0,-14.214285714299997,1006.5,,,,,,,,,,,
1,1036315.0,-714.0,13510.0,1418.0338282864,572.4307493032801,2.706938423165,0.759853520475,8.928214965725,4961.0,64.2590977178,3625.14155432,,,,,,,,,,,
1,966257.0,-4579.0,10213.0,58.7240133128,14.22461242091,-0.77471027919,0.0,-25.840052888328998,237.0,-5.192063173400001,-3244.0719400390003,,,,,,,,,,,
1,16866.0,15919.0,258.0,568.63780376412,389.97262422847905,26.965937960662,7.067053387055,31.264466926425996,1744.0,-61.47514866980001,-1261.04325509,,,,,,,,,,,
0,18876.0,27927.0,-240.0,-68.6391035171,-25.285667628669998,-2.0225298580900004,0.0,1.9265468062400002,-292.0,-54.3332900882,3105.58504152,,,,,,,,,,,
1,6167380.0,375.0,37543.0,16433.6480189407,9788.6499396823,5.496130830874001,4.007788491711,11.554450045481,61412.0,-231.3826290474,-7375.223709590001,,,,,,,,,,,
1,9424907.0,770.0,7947.0,4146.603056506,601.2605778957,-3.9178347249499996,-0.7288884466800001,-7.8201409690000006,11461.0,-169.1568942053,-2122.5279237399996,,,,,,,,,,,
1,-103508.0,-284.0,-3289.0,-53.767123313,19.374007384800002,1.9618827090600002,-0.6895027478160001,5.62412235959,-224.0,-20.83352124599999,-38.96440565000012,,,,,,,,,,,
0,4560.0,15692.0,-392.0,474.3674386773,369.335971974,1.9056263030000018,6.32804783713,8.750443755699997,1412.0,-59.93465902770001,-1737.7165130899998,,,,,,,,,,,
1,6356924.0,-874.0,16070.0,28772.586592446998,17987.4690343088,-2.4727105517149996,-1.486893230655,2.1882127457699996,86615.0,-49.42773778871,-3122.706598511,,,,,,,,,,,
0,-507192.0,545.0,-9822.0,-750.5531089069899,-363.65963232535,-2.67554113528,0.2513367853359999,-5.24431247206,-3150.0,0.2848742121000001,-631.7127184510001,,,,,,,,,,,
0,5143.0,-1870.0,12.0,7.93458862399,2.541628649785,0.012072875041999998,0.0,1.26514738113,28.0,-45.182795698999996,2420.95698925,,,,,,,,,,,
0,66446.0,-268.0,4549.0,321.153473547,150.6912992137,-13.8891749015,4.5088311420539995,-16.7354185608,1059.0,-122.65806098230001,-5164.89803722,,,,,,,,,,,
0,-8337654.0,1260.0,-17519.0,-4280.5632764319,-643.8547957494,-5.81921672157,-1.503615053959,-0.6020887575199998,-12075.0,39.09819491660001,58973.504816290006,,,,,,,,,,,
0,-261144.0,-402.0,-8686.0,-109.28378577455,-26.233838790937,-1.286701841266,0.23662859420899998,-0.5224592726149999,-449.0,-35.443572984700005,-623.6797385599998,,,,,,,,,,,
1,117321.0,1106.0,9909.0,189.195743084068,67.002073114704,10.18898019472,2.215429023569,10.581925959529,789.0,158.042032622,5007.43977415,,,,,,,,,,,
1,7359975.0,-832.0,43584.0,12472.598383522183,9596.690825525342,4.488966430092,1.0141013862560002,7.433648052861999,46904.0,5.82031991897,716.486589149,,,,,,,,,,,
1,2565.0,3473.0,170.0,-7.145706484780002,-6.778284478629,-1.87626031714,-0.009609523208999993,-2.0727573673699995,-39.0,-10.790933099,36338.49867958,,,,,,,,,,,
0,-201667.0,-13001.0,-2300.0,7.794289117100002,9.21484374466,4.748889017265,2.4877952362149998,4.270694049605,26.0,-224.60077693099998,-15221.42522035,,,,,,,,,,,
1,1446529.0,-5465.0,39611.0,3218.8636903966003,1344.7599995775,-5.586507827189999,4.769719762759999,9.7824356045,11825.0,-1.9593382808000044,325.8895215299999,,,,,,,,,,,
0,-195825.0,-1926.0,-4574.0,-699.8427506508001,-307.86069801725,-5.75992024036,-3.9682578968,-14.39227893292,-2657.0,27.3548675233,-920.5171111299999,,,,,,,,,,,
1,-100956.0,-50630.0,-2942.0,-32.2905758919,-19.773590278100002,14.077796449965,1.268276153365,6.521151202685,-143.0,58.938608776799995,75.94981326000016,,,,,,,,,,,
0,-10379.0,-537.0,-1.0,2.277334526871,0.13599931310199992,1.178884689503,0.231919685184,0.9663821044730001,7.0,-34.3888888889,-2956.722222222,,,,,,,,,,,
1,1316.0,375.0,22.0,12.754838612564999,6.113696185755001,3.126097146645,1.4373801806550002,2.9046179340769998,35.0,43.3142857143,1991.17142857,,,,,,,,,,,
0,-4491143.0,-23.0,-29871.0,-4498.4295129917,-2206.225059078157,-25.39252596403,-12.291150769856,-28.017513844750003,-16640.0,5.7522736728999995,-1651.9207335199999,,,,,,,,,,,
1,823146.0,2198.0,13236.0,87.507152335165,28.572722830465,6.554442541475001,2.515290844295,4.9482444208150005,351.0,58.414084507,3523.25070423,,,,,,,,,,,
0,332691.0,-458.0,5680.0,738.451901295,312.116798443,-26.184621736809998,-0.59767643028,-8.637189464399999,3147.0,11.588235462700002,-1877.0652757899998,,,,,,,,,,,
0,-1096570.0,-217.0,-10557.0,-61.3884709787,-18.847880287240002,5.544058732175,1.7660020497250002,5.513604948649,-254.0,62.7901023891,1743.2386067090001,,,,,,,,,,,
0,-1880986.0,-476.0,-3168.0,5394.913193775,5204.426182573,13.691699069454,0.251336785336,12.37154784968,2282.0,10.155034000100002,-426.43680597,,,,,,,,,,,
1,-5385.0,-504.0,-237.0,-1.407923956765,-0.193540168837,-0.243871831475,-0.243871831475,-0.243871831475,-6.0,-30.0,-697.0,,,,,,,,,,,
0,1520303.0,227.0,8095.0,4576.906963105001,935.0443947159999,12.60613577833,1.07893981551,0.3170897456499997,12800.0,-51.01298645938,-763.48407649,,,,,,,,,,,
0,-2.0771312E7,-664323.0,-104272.0,-27828.990074420002,-9235.51375424,-0.46383937036799994,-0.231919685184,-1.7064590800710002,-88819.0,-7.441348214599998,1562.2587698899997,,,,,,,,,,,
0,-4687.0,284.0,37.0,-7.5649579637499995,-2.318847525557,-0.009706589099000018,0.23662859420899998,-1.997761488785,-26.0,31.1161290323,-2784.29032258,,,,,,,,,,,
1,394.0,-381.0,4.0,1.2409683628100001,0.0,0.460616405941,0.0,-0.532891340833,4.0,396.2,8677.900000000001,,,,,,,,,,,
1,286.0,573.0,19.0,11.483162870428,0.756442588188,5.544058732175,1.7660020497250002,5.764941733985,33.0,75.5,2468.85294118,,,,,,,,,,,
1,1097115.0,823.0,10589.0,65.47485364471,19.621060761951,-1.231004621175,0.0,-2.478786657439,282.0,11.7098976109,666.4476678043,,,,,,,,,,,
0,-140631.0,-128329.0,-8623.0,-873.08639907155,-347.307382779237,-4.1613386669059995,0.23662859420899998,-34.381815528485,-2762.0,-45.134781061000005,-3293.9626201499996,,,,,,,,,,,
0,3287637.0,538392.0,19139.0,888.1058557584,192.9069547194,23.428437640400002,-1.252062932811,28.8744261556,3523.0,-115.56089222279999,-7335.65095142,,,,,,,,,,,
0,1293.0,20.0,18.0,0.11896535014800003,0.173639726057,0.49764683496599993,0.248823417483,0.248823417483,2.0,-33.5,-1185.75,,,,,,,,,,,
0,47816.0,5805.0,4383.0,54.55657448661,16.429922554070004,-8.13936475039,-1.534561185655,-7.9554736118900005,191.0,64.19813380970001,554.6722255299999,,,,,,,,,,,
1,7107615.0,-649.0,25499.0,28981.361978147,17993.6004390875,-5.085763486255001,-2.316328011665,-2.676967372,87472.0,-78.92589072751,-3128.610181371,,,,,,,,,,,
1,828351.0,4264.0,5209.0,6730.2262484842,2930.9595227359,9.49216194515,1.7297408043800002,63.434938287760005,21459.0,-253.8803617149,-12539.9715004,,,,,,,,,,,
0,28822.0,-1255.0,3392.0,26.8997482985,5.58041699343,2.48594772394,0.007243237266000013,3.430095814826,103.0,103.39285714240002,102.625,,,,,,,,,,,
1,172209.0,-635.0,3523.0,416.3678058083,279.6785183877,22.66915549329,-0.737438226327,16.05301769908,1625.0,-220.30580264600002,-26264.13263191,,,,,,,,,,,
0,-1392.0,698.0,746.0,-44.79842555296,-21.09391363081,1.236647791737,0.4953086539039999,-5.47319581505,-166.0,193.8547619044,3738.4258503430005,,,,,,,,,,,
0,59778.0,46175.0,4642.0,148.85786289755,67.400549756665,4.3966947621,-0.9831508534149999,69.34652937237,561.0,-22.68815331000002,-360.3188153300016,,,,,,,,,,,
0,-664.0,-552.0,-25.0,-18.199831487414002,-5.899177234035,-7.647416117035,-4.867443289465,-10.591375140064999,-50.0,0.29245283019999846,-247.433962264,,,,,,,,,,,
1,1737476.0,686.0,30259.0,1592.7051745227,345.1049622945,22.741606693039998,4.969160207990001,5.570065012699999,5965.0,44.01726026125,550.8207041600003,,,,,,,,,,,
0,-137009.0,-540.0,-1190.0,3.009369539000005,-37.004073776000006,4.332578634600001,3.2329884456549998,7.908039160100001,-16.0,-149.09222229800002,-5204.218259339999,,,,,,,,,,,
0,-146044.0,-48732.0,-9391.0,-142.85757806242,-84.173713338951,-0.49787077641200006,0.24143311316000002,-2.7591591920600003,-588.0,-48.052306425,-1379.7093629830001,,,,,,,,,,,
0,-17850.0,456.0,14.0,-89.891014771325,-25.481624091908,-5.608825289735,-1.010655463645,-4.824779880599,-367.0,-18.4429708223,-1322.86604775,,,,,,,,,,,
1,7057393.0,-183.0,28237.0,29006.918034677,18004.9915457279,-2.0490325718049998,0.0,-14.93167347025,87688.0,-25.932578273609998,-994.222751991,,,,,,,,,,,
0,-288219.0,-7793.0,-20543.0,-161.1032182987,-38.34619257491,1.3551039697599991,-1.012650354381,2.62894950851,-630.0,-158.80776515169998,-5251.57054925,,,,,,,,,,,
1,1524632.0,-174.0,41576.0,3312.31568430052,1401.321177451652,3.48720629655,5.6882196042999995,19.48995389873,12195.0,-152.66767161410002,-11674.85266597,,,,,,,,,,,
0,-3569.0,258.0,-157.0,-7.056228489695,0.20557010039999998,-3.930639006815,-0.760251748539,-0.9417399304700003,-20.0,-60.695652174,-590.8695652200004,,,,,,,,,,,
1,10101.0,742.0,-29.0,0.07493504400700002,0.059312631641000035,-0.7383879436430001,-0.251336785336,0.015622412366000038,0.0,23.0,2924.0,,,,,,,,,,,
1,480203.0,11494.0,16287.0,1794.91213728815,685.220664935721,4.434484085315001,1.2176368641150002,15.725412212964999,6865.0,60.3146619217,2686.61252669,,,,,,,,,,,
0,5790.0,-273.0,110.0,35.01863333,20.46475620579,-5.516813724816999,-0.5103154808889999,3.2224497419800002,134.0,-67.72465437790001,-5357.314022383,,,,,,,,,,,
0,-1.76065E7,-46106.0,-87611.0,-16299.9793244161,-5704.987874622099,12.179451220697,2.4502217098749997,10.998824366160001,-60706.0,148.6266084641,3754.69234726,,,,,,,,,,,
1,4831.0,402.0,236.0,23.277817721983,10.755347979865,2.063973141615,1.041695120885,2.2524785663549998,104.0,81.397196262,1184.93457944,,,,,,,,,,,
0,-2239408.0,25284.0,-10257.0,-6766.9748404327,-2940.54021627511,-4.75139208925,-2.4594379329410003,-59.21739334341,-21612.0,68.6709387182,803.6919237899999,,,,,,,,,,,
1,-92.0,-194.0,-1.0,1.015057720483,0.03659117718600002,0.7394179165320001,-0.0023901878200000004,0.2197174335319999,4.0,27.0,432.5,,,,,,,,,,,
0,-123213.0,2336.0,-3984.0,-171.719051817465,-37.193781907265,-4.310819305415,-1.4297191339350002,-4.1023792263550005,-690.0,-126.044159544,-3627.96866097,,,,,,,,,,,
1,135592.0,-6412.0,185.0,65.4203346069,50.743702704200004,19.046838165289998,0.0,10.425744289419999,255.0,77.10094605900002,3944.90797424,,,,,,,,,,,
0,-383988.0,-331038.0,2790.0,-35.50394648400001,-47.108420885499996,5.085763486255001,2.316328011665,7.078860426915,-46.0,58.3530767403,1234.70655738,,,,,,,,,,,
0,-161924.0,-593.0,-4370.0,-181.808105844763,-77.675739818363,-11.507164682665,-3.489516431495,-9.504651162144999,-687.0,-73.9386590585,-713.65049929,,,,,,,,,,,
1,36318.0,494.0,2324.0,-1364.0485740170002,-193.7153436995,-71.62324760831,-2.97533972531,-97.25926168955,-2625.0,32.8549147929,191.9768008000001,,,,,,,,,,,
1,1477465.0,146082.0,14878.0,9899.6661671064,5010.8939298102805,10.337957030164999,0.0,192.97191487046499,28555.0,-7.813633521000002,136.95549301999995,,,,,,,,,,,
1,9497231.0,1207.0,15256.0,4187.504007068,631.571917079,-20.50477196125,-1.4951110834299999,-20.7476565808,11701.0,-111.0191549643,579.56390766,,,,,,,,,,,
0,91030.0,-5821.0,-37.0,74.36534484714001,40.68574208812,4.817956326659999,1.997196766105,11.264451669984,268.0,-77.11267436265001,407.1455026399999,,,,,,,,,,,
0,-41010.0,-6908.0,-3454.0,-65.3743670747,-19.928426551490002,-3.66518215548,0.248823417483,-4.939152707633,-244.0,-148.7485107965,-2609.1729337300003,,,,,,,,,,,
1,111743.0,300.0,13764.0,-280.5149590200001,-486.05354458700003,-0.11714954253999998,-0.7516192174399998,2.62256767569,577.0,-0.6873719536999943,-976.8160001700003,,,,,,,,,,,
1,353187.0,-1045.0,2673.0,24.723406993565,4.367622675645,2.0439029985049997,0.505263357628,1.526535548785,92.0,258.255319149,8133.0,,,,,,,,,,,
0,-91030.0,5821.0,37.0,-74.36534484714001,-40.68574208812,-4.817956326659999,-1.997196766105,-11.264451669984,-268.0,77.11267436265001,-407.1455026399999,,,,,,,,,,,
0,206248.0,36743.0,5002.0,6.116775614799998,-9.01747417153,-5.21923315134,-0.26649975911400003,-2.7129031832700004,2.0,17.12098383199998,-17795.6363261,,,,,,,,,,,
1,49047.0,42219.0,1431.0,0.158296372967,-0.018505909347000027,0.0,0.0,0.0,1.0,42.0,1614.5,,,,,,,,,,,
1,5864678.0,-26654.0,2349.0,65486.643675672,32018.0997925409,-11.466977667839998,0.0,-10.01127449132,186784.0,-288.15503785432,-7534.339906339999,,,,,,,,,,,
1,127109.0,1759.0,207.0,92.304160042125,16.221816226308,2.4475442568349997,0.0,2.684847831129,353.0,102.573002755,10474.2355372,,,,,,,,,,,
1,44386.0,173.0,2574.0,148.273275447781,36.417880071781,26.23898167147,3.2329884456549998,21.70812842786,549.0,126.904293381,2516.34794275,,,,,,,,,,,
0,-43469.0,-2361.0,-3422.0,-212.1373194412,-84.55469015604,-18.044108724089998,-7.393739271459999,-15.18486458518,-837.0,-256.323329558,-6512.382619409999,,,,,,,,,,,
0,25668.0,-146.0,1418.0,209.1023532475,167.87121537062998,6.685390705345,0.7492867732149999,9.725828870214999,780.0,-176.7258733381,-8029.271501009999,,,,,,,,,,,
1,2818897.0,4672.0,27094.0,634.1576220229999,204.35347504599997,-1.8597944782499995,0.0,-3.5730524165900004,3070.0,-34.7577069044,-2735.0495965500004,,,,,,,,,,,
1,496786.0,-1397.0,15269.0,3588.1088727143,868.8424944818499,-4.87996426457,1.1761488785699998,6.627105172199997,12327.0,-275.2246116026,-4208.05876623,,,,,,,,,,,
0,370090.0,178.0,5314.0,493.443919691,296.93141710200007,1.6071727944499994,1.0527345304500002,12.86042973693,2256.0,8.307591815600002,1217.1230815800002,,,,,,,,,,,
0,-6224267.0,308.0,-40439.0,-16532.02125601578,-9815.866532235781,-4.64960698553,-4.239708176895,-9.73371980186,-61840.0,-9.7978307226,-797.5774398399999,,,,,,,,,,,
0,-267300.0,-8381.0,720.0,-203.3866580161,-101.0254008114,-5.21994132863,-0.495458722174,-3.7912251644,-734.0,176.2254559274,3423.8407294800004,,,,,,,,,,,
1,46308.0,22844.0,857.0,21.688250883099997,-12.8798072572,-51.519501484265,0.0,-42.529922949665,82.0,70.31613675509999,2945.37628098,,,,,,,,,,,
0,334898.0,-17773.0,-1891.0,-13.235936353999989,88.5157362889,-5.608048152499999,0.495458722174,-1.6437476266999997,83.0,-253.1545209674,-5691.08411455,,,,,,,,,,,
0,402329.0,11269.0,12614.0,1629.9310628770002,596.4318874224999,-0.65127940094,-1.09869114755,8.64655178605,6185.0,-22.172294599999994,-1082.1541399800003,,,,,,,,,,,
0,-541484.0,-2034.0,-10402.0,-2417.27608678687,-981.359385370465,-13.558122264963,0.0,-32.349121419818,-8545.0,46.279773200600005,-3671.41090025,,,,,,,,,,,
0,-9356.0,220.0,-207.0,-9.506659731465,-0.20974400612199998,0.0,0.0,0.5077767254819999,-42.0,-26.7619047619,-1770.0,,,,,,,,,,,
1,125305.0,530.0,4002.0,171.480033035436,37.193781907265,4.051789062844,1.4297191339350002,3.335597902296,689.0,126.044159544,3627.96866097,,,,,,,,,,,
0,-21026.0,-566.0,-194.0,-78.6792994516,-24.74780563694,-0.0647665575599996,0.7553465860800002,0.6888250680499999,-335.0,58.0570291777,1175.48689343,,,,,,,,,,,
1,-16553.0,21889.0,-1740.0,-164.83874566720002,-53.56650423079999,-3.681161173855,-1.9474338836250003,-2.963215837965,-658.0,11.635154598,2665.37488379,,,,,,,,,,,
0,-147683.0,-9876.0,-2798.0,-136.42475272131998,-49.454141661255,-2.695701818803,-0.24143311316000002,-2.45626130683,-531.0,-112.7990959313,-5782.215971878,,,,,,,,,,,
0,-611276.0,-10510.0,-337.0,38.011676918999996,-19.01926877630001,0.6122141143,-0.953854679995,15.96631590175,34.0,18.801958155599998,677.185241909,,,,,,,,,,,
1,260963.0,-2079.0,8610.0,94.6521336839,21.2377688786,-12.55446601449,-1.268276153365,-5.50303309329,394.0,7.011826953000011,-686.6377217600002,,,,,,,,,,,
1,-691742.0,-3323.0,9665.0,699.8375832268999,339.9971321294,3.2075556393099998,0.25133678533700005,4.080530813539999,2989.0,-32.5917369572,-61000.08630119,,,,,,,,,,,
0,-3201644.0,-550600.0,-18225.0,-424.191633517,-62.208508283000015,-36.72743273876,1.248969626551,-37.70285387763,-1948.0,-38.39166568430001,-2205.0677787699997,,,,,,,,,,,
1,-33410.0,-342.0,-5658.0,138.659566951,250.987997677,1.3457732066900006,-0.754035743563,4.422663688750001,582.0,-72.1437842114,-3358.754432961,,,,,,,,,,,
0,-1215642.0,2637.0,-2653.0,-684.7347956899999,-125.72849469839998,11.666889593399999,1.6946017395199995,8.257928225599999,-2495.0,322.7746634777,7691.392699259999,,,,,,,,,,,
1,57.0,120.0,3.0,0.25643994014500004,0.0,0.25643994014500004,0.25643994014500004,0.010104756837000017,1.0,0.0,0.0,,,,,,,,,,,
1,419724.0,-615.0,5116.0,448.14095565522,58.98044106405,-0.939439181865,-0.470890902475,-0.46618199345,1778.0,-75.7776871493,209.90311763,,,,,,,,,,,
1,-349174.0,7504.0,-9862.0,-173.04256825200002,-92.4645309306,-0.9282583629299999,-0.707471451495,-0.9929733141299999,-738.0,77.53900467119999,4747.90821477,,,,,,,,,,,
0,427862.0,238.0,-3148.0,-471.87388682000005,-863.25352843,0.0030573822399997397,-1.702962015105,0.7191731843999998,375.0,8.5492712036,-1081.82996512,,,,,,,,,,,
0,115108.0,118645.0,2098.0,60.34278827556,15.959395211999999,10.13202813673,0.0,5.528072960289999,191.0,72.113043478,3973.1845410700003,,,,,,,,,,,
0,-177577.0,148.0,-6862.0,-8.390076736883,-5.222191234115,0.0,0.0,0.0,-39.0,138.380952381,2241.42857143,,,,,,,,,,,
0,83435.0,-127807.0,-3015.0,1075.592449516,576.2677286448,-6.5395904786040004,0.492695248958,-0.36168168776,3350.0,-223.72934302522998,-8949.686280825,,,,,,,,,,,
0,639.0,1219.0,68.0,0.3267020256009999,-0.251336785336,0.779864981017,0.525989440273,0.779864981017,2.0,91.0,1120.0,,,,,,,,,,,
1,-616663.0,12529.0,-10739.0,-72.3975476973,-24.35856720146,-6.554442541475001,-2.515290844295,-4.9482444208150005,-282.0,262.77432129,13930.86523777,,,,,,,,,,,
1,262152.0,-3023.0,504.0,627.79094875904,455.07743704713,5.360482129195001,0.0,6.389058519610001,2586.0,-1.1736861722,-25.252308775000074,,,,,,,,,,,
1,1308314.0,-2643.0,12191.0,18905.934135960997,14467.1288152284,-21.62325278186,-8.679289425996,-4.768807178199999,51709.0,-329.73088186122,-8420.671924225999,,,,,,,,,,,
1,739353.0,10421.0,1276.0,101.442770716389,96.67081518986501,1.436818457505,0.953854679995,3.105603913747,430.0,-155.3083140878,-10388.806004619,,,,,,,,,,,
1,-614013.0,-157.0,-5686.0,-197.63576536045,-66.45182885556,-9.265688883405,-0.25903024257100005,32.30715216344,-663.0,-34.52707401883001,-2296.11251863,,,,,,,,,,,
0,-916.0,-45.0,-38.0,-2.617777979285,-0.831954379589,0.0,0.0,0.243871831475,-10.0,-21.5,-1412.3,,,,,,,,,,,
0,-21230.0,2018.0,784.0,-2.849024067000016,13.459770950900008,19.90700628241,7.21230743756,17.9865904812,-16.0,264.1151365165,7251.928040949999,,,,,,,,,,,
1,90388.0,116147.0,2257.0,62.85182733293,16.714683037428,11.132348542365,0.0,6.528393365925,203.0,165.24637681132998,5943.584541067,,,,,,,,,,,
0,-781716.0,-2482.0,-11896.0,1442.0354018763,254.185273923,70.15456855308999,2.77637689268,99.38987769565,2956.0,-8.282042778200001,62.5391616400002,,,,,,,,,,,
1,24214.0,111.0,43.0,12.006469326382,6.794939980252001,2.035263953085,0.498878882886,4.565861416575,49.0,40.098039216000004,3028.8823529399997,,,,,,,,,,,
0,-303.0,-535.0,-4.0,7.590320373255,0.176802282314,1.231004621175,0.0,2.222346717293,6.0,2.0,96.1666666667,,,,,,,,,,,
0,-20237.0,-804.0,-206.0,-77.6011638783,-19.58409220821,-2.4827281430899997,0.42672471701000014,-1.92516354855,-334.0,24.871314891999997,660.80538082,,,,,,,,,,,
1,-96868.0,-709.0,-698.0,-234.8868585165,-112.1800368993,-27.790820690709996,-1.9079774841000001,-15.776094292099998,-730.0,-12.486693233099999,-2300.3061168699996,,,,,,,,,,,
1,-837189.0,29668.0,-12149.0,-117.7828472617,-52.04371850851,5.581780907919999,-0.788737179621,4.366264666259999,-496.0,-59.628147673699985,-3270.60606061,,,,,,,,,,,
0,-1506917.0,94732.0,-8203.0,-38027.940981946,-108.50057431580001,5.208371101200001,-0.523293419335,3.2633009901699994,-21396.0,212.3437980882,8560.24860271,,,,,,,,,,,
1,1449074.0,-154064.0,8286.0,89.92524059699997,137.4381557671,0.25903024257100005,0.0,0.7492867732149999,915.0,-112.27376879556,-10740.413003540001,,,,,,,,,,,
1,1209612.0,-165.0,12217.0,86.470757063582,18.108782803482,0.0,0.0,0.0,389.0,-40.4744897959,-317.3903061199999,,,,,,,,,,,
0,-720162.0,3013.0,-7172.0,-1692.6366174089299,-316.06096234942,-0.9869675517100003,-1.2600760767490002,-2.68194253298,-5199.0,-4.1818210460300005,-847.130277257,,,,,,,,,,,
0,-255714.0,-657.0,-6722.0,-660.262841308061,-296.722870122763,-27.890537406563,-0.7391789848479999,-20.355202434863,-2374.0,-15.895989974900004,746.3918128700002,,,,,,,,,,,
1,403882.0,127878.0,6575.0,131.25810541343603,23.353368025665,7.022078902474,0.0,6.539131550336,567.0,231.589160839,9587.66958042,,,,,,,,,,,
1,627294.0,150304.0,6787.0,245.25248233827,74.604926161565,20.687178449548,1.220177675685,14.709014136573,681.0,225.787264834,11374.5434153,,,,,,,,,,,
1,49489.0,-343.0,309.0,184.74150416328,61.29926649877,-4.383103881145001,-1.232451216025,-3.6730500562149997,570.0,-64.0303288949,240.67059291999976,,,,,,,,,,,
0,-7185419.0,10.0,-29164.0,-29146.66241817263,-18082.44955197263,0.0,0.0,-4.401893054915,-88153.0,-3.06106579419,-612.156485299,,,,,,,,,,,
0,-13621.0,-16022.0,0.0,-533.2852843398,-386.42722782158,-26.03608734162,-7.067053387055,-30.820215400979997,-1646.0,40.5222296491,1108.1035187399998,,,,,,,,,,,
0,-1705865.0,140.0,-12132.0,-837.479548943465,-93.46934480846501,-7.520756007765001,-2.508556631765,-4.257990906533,-2597.0,-21.2891013384,-1937.63938815,,,,,,,,,,,
